"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2015;15,00;837754;191311;0;0;0;106000;540443;0;0;0;0;0;0;0;0;0;837754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;264,00;17519457;1315543;15006591;9006591;6000000;655517;541668;0;0;138;0;0;0;0;0;616962;18136419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;867,00;1898540;285283;1145247;1142171;3076;74326;320575;0;0;0;0;73109;0;0;0;0;1898540;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;910,00;71656351;1078;349047;132559;216488;152055;0;71152615;0;0;0;1556;0;0;0;0;71656351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1053,00;126981080;42185;1615042;678624;936418;419903;21417;124842795;0;0;0;39738;0;0;0;0;126981080;468066;11959;0;0;409103;0;15780;1012;0;0;19874;0;412953;3408;0;0;232351;0;195025;2184;0;0;65525;0;217928;1224;0;0;166826;0;39333;7539;0;0;156878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1055,00;1311270;4161;671303;363355;307948;307744;3993;0;0;218;0;323851;0;0;0;175765;1487035;562877;149861;0;0;274681;0;1063;54;0;0;3044;0;387295;12589;0;0;271419;0;271167;12589;0;0;79599;0;116128;0;0;0;191820;0;170526;137218;0;0;0;0;3993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;0;0;0;0;0;0;0
2015;1081,00;3450328;187834;6798;;6798;5000;3157512;0;0;46448;0;46736;26000;26000;0;9099;3485427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1099,00;2349519;263910;770575;562972;207603;86005;853056;0;0;375314;0;659;0;0;0;0;2349519;177533;263129;12583;0;206480;0;17532;19073;0;0;8285;0;67365;150051;0;0;108279;0;60987;116599;0;0;101935;0;6378;33452;0;0;6344;0;37748;726;12583;0;18561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54888;93279;0;0;71355;0;0;0;0;0;0;0
2015;529,00;9542288;0;0;0;0;0;0;9542288;0;0;0;0;0;0;0;0;9542288;8125150;115125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8125150;115125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;345,00;18440219;0;0;0;0;0;0;18440219;0;0;0;0;0;0;0;0;18440219;18440219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18440219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;515,00;1056892;835806;0;0;0;37300;183786;0;0;0;0;0;0;0;0;;1056892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;174,00;4462300;0;0;0;0;0;4462300;0;0;0;0;0;0;0;0;32674;4494974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;523,00;24405956;62764;393917;393917;0;238453;23637261;0;0;0;0;73561;175880;0;175880;110074;24691910;9641967;3375932;0;349337;0;0;16687;33098;0;6545;0;0;143733;235444;0;0;0;0;0;0;0;0;0;0;143733;235444;0;0;0;0;217299;9983;0;0;0;0;9264248;3097407;;342792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;697,00;40250123;2176587;37168236;35025806;2142430;755301;0;0;0;0;0;149999;0;0;0;40797;40290920;19101586;11304901;1114274;2115860;6193091;0;1253088;593709;71075;108559;84316;0;17573035;10400168;1041871;2007301;5982932;0;17010549;9356228;1036482;2007301;5499003;0;562486;1043940;5389;0;483929;0;275463;311024;1328;0;125843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;239,00;51819317;6589143;44893033;9000000;35893033;990901;0;0;0;0;-653760;0;4682;4682;0;4774601;56598600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;287,00;36204309;1366638;21833024;21067498;765526;519204;6512588;0;0;5366551;0;606304;0;0;0;6545799;42750108;19282337;12591049;1090286;106303;2528030;0;760738;566732;17000;0;22168;0;10449444;8652828;607902;0;2122850;0;10324034;8179791;607902;0;1955771;0;125410;473037;0;0;167079;0;318580;142671;8323;0;49630;0;3978352;2060372;367561;106303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3775223;1168446;89500;0;333382;0;0;0;0;0;0;0
2015;377,00;10339044;0;0;0;0;0;10339044;0;0;0;0;0;0;0;0;0;10339044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;692,00;87630535;341813;693421;270704;422717;319514;0;83048768;0;3227019;0;0;11000;0;11000;113652;87755187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;335,00;938557;938557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;938557;938557;0;0;0;0;0;938557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;435,00;26902520;4903295;18947210;16774299;2172911;1238000;1799000;0;0;0;0;15015;0;0;0;333460;27235980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;423,00;12531238;999698;11118009;11013128;104881;265668;0;0;0;128497;0;19366;17630;17630;0;2033039;14581907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;351,00;15946858;2239541;13965415;13598989;366426;263843;88956;0;0;0;-610897;0;0;0;0;970550;16917408;9955823;2862827;460301;0;3644206;0;819731;447186;65277;0;907348;0;8641046;2338284;393374;0;2592711;0;8553696;2130358;390254;0;2524681;0;87350;207926;3120;0;68030;0;406090;77357;1650;0;144147;0;88956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;810,00;5370530;428443;4764861;4719912;44949;113858;0;0;0;55068;0;8300;7556;7556;0;871302;6249388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;830,00;80751342;282196;550917;139397;411520;188077;0;79730152;0;0;0;0;0;0;0;160711;80912053;473310;6896;846;14899;522599;0;152272;4311;846;6598;118439;0;304339;1563;0;8301;236431;0;87843;1563;0;8301;41406;0;216496;0;0;0;195025;0;16699;1022;0;0;167729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;892,00;161124284;353942;283637;114169;169468;115350;0;160371355;0;0;0;0;0;0;0;2312741;163437025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;921,00;54581923;2997893;45330752;43216547;2114205;227826;0;0;0;6025452;0;0;0;0;0;0;54581923;39640416;6019258;2355249;1124330;5442670;0;2078098;210867;169867;47893;491168;0;33398935;5109949;1865939;749665;4206264;0;32926144;3872704;1842152;749665;3825882;0;472791;1237245;23787;;380382;0;128425;4243;15014;0;80144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4034958;694199;304429;326772;665094;0;0;0;0;0;0;0
2015;991,00;5832504;66227;35093;17818;17275;28852;4900461;210046;0;591825;0;0;0;0;0;0;5832504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;992,00;58650849;331635;429316;233409;195907;117744;141131;57631023;0;0;0;0;0;0;0;65231;58716080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;993,00;63621018;151115;267173;150924;116249;160404;1112044;61930282;0;0;0;0;0;0;0;0;63621018;1247280;111059;16989;1081;314329;0;104537;12912;0;;33667;0;176310;21908;825;0;68131;0;112682;17371;825;0;20047;0;63628;4537;0;0;48084;0;105896;7022;3300;0;44186;0;860537;69217;12864;1081;168345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1070,00;335903979;1177033;3899651;2563710;1335941;480889;489342;321936562;0;216046;0;7704456;0;0;0;0;335903979;6738313;73996;18612;82845;579297;2012;904801;7490;6652;7500;219592;0;5020737;42346;6136;75345;191241;0;3063961;42346;6136;75345;36156;0;1956776;0;0;0;155085;0;589472;16160;3424;0;160824;2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223303;8000;2400;0;7640;0;0;0;0;0;0;0
2015;1095,00;8246271;1857654;5964887;5639298;325589;51471;318297;0;0;1800;0;52162;17876;17876;0;85301;8349448;2741057;251515;3540962;0;1660569;0;1148734;6032;372946;0;329941;0;1281565;233370;3168016;0;1281933;0;1211633;220636;2995144;0;1211883;0;69932;12734;172872;0;70050;0;15676;12113;0;0;23681;0;295082;0;0;0;23214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1800;0;0;0;0;0;0;0
2015;1094,00;2353657;388975;1581137;1529258;51879;32325;0;0;0;0;0;351220;0;0;0;0;2353657;596774;646296;326879;31920;400569;0;102181;105236;31256;5713;144589;0;484231;541060;295623;24971;235253;0;484231;516024;295623;21300;212080;0;0;25036;0;3671;23173;0;10362;0;0;1236;20727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;473,00;6410;1;2;1;1;0;0;1;1;0;0;6405;16583329;16583329;0;202561;16792300;5;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;663,00;205461910;455428;2266393;1561864;704529;262155;0;198786797;0;3691137;0;0;3224382;3219876;4506;15108977;223795269;69172380;107968355;5529440;7762402;15029333;0;26849;48578;0;6874;373127;0;956147;561692;7954;5552;735048;0;608932;455517;5303;5552;486560;0;347215;106175;2651;0;248488;0;37577;72594;0;0;151984;0;0;0;0;0;0;0;67046536;105185765;5406638;7551684;13596174;0;0;0;0;0;0;0;1105271;2099726;114848;198292;173000;0;0;0;0;0;0;0
2015;552,00;38812114;26931;959042;553376;405666;18090;0;35947891;0;1860160;0;0;0;0;0;731336;39543450;10903496;11600592;12868664;1748891;1690471;0;0;512;0;0;26419;0;178859;744491;0;0;35692;0;0;547576;0;0;5800;0;178859;196915;0;0;29892;0;0;1136;0;0;16954;0;0;0;0;0;0;0;10451224;10028419;12283821;1670330;1514097;0;0;0;0;0;0;0;273413;826034;584843;78561;97309;0;0;0;0;0;0;0
2015;772,00;445100586;2270455;15609157;13917999;1691158;0;0;416781140;199462;1952390;-1512213;9800195;8343261;8260444;82817;17005621;470449468;220064118;52422757;23878295;124080189;14453941;401091;1096447;552593;0;0;621415;0;14997312;221315;0;0;390530;0;13552630;190623;0;0;174746;0;1444682;30692;0;0;215784;0;0;0;0;0;0;0;0;0;0;0;0;0;203364368;51648849;23878295;124080189;13408348;401091;165814;0;0;0;33648;0;1952390;0;0;0;0;0;-1512213;0;0;0;0;0
2015;568,00;25421000;0;0;0;0;25421000;0;0;0;0;0;0;0;0;0;0;25421000;8679563;0;2169891;0;14571546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8679563;0;2169891;0;14571546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;398,00;2014489;149997;1642299;0;1642299;222193;0;0;0;0;0;0;0;0;0;235456;2249945;1650129;276773;0;0;87587;0;103052;33108;0;0;13837;0;1378259;207623;0;0;56417;0;0;0;0;0;0;0;1378259;207623;0;0;56417;0;168818;36042;0;0;17333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;394,00;827233;0;532433;80833;451600;294800;0;0;0;0;0;0;0;0;0;0;827233;746400;0;0;0;80833;0;0;0;0;0;0;0;451600;0;0;0;80833;0;0;0;0;0;80833;0;451600;0;0;0;0;0;294800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;614,00;487583;0;451600;0;451600;35983;0;0;0;0;0;0;0;0;0;0;487583;487583;0;0;0;0;0;0;0;0;0;0;0;451600;0;0;0;0;0;0;0;0;0;0;0;451600;0;0;0;0;0;35983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;235,00;1724388;146439;1062758;1062758;0;515191;0;0;0;0;0;0;0;0;0;80311;1804699;1724388;0;0;0;0;0;146439;0;0;0;0;0;1062758;0;0;0;0;0;1062758;0;0;0;0;0;0;0;0;0;0;0;515191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;616,00;30139539;31893;666194;70149;596045;28144;0;23692952;0;0;0;5720356;3624;3624;0;608448;30751611;5203587;7634151;6072653;840005;4014355;654432;0;2451;0;163;29279;0;41154;381778;0;0;243262;0;38138;11739;0;0;20272;0;3016;370039;0;0;222990;0;0;405;0;0;27739;0;0;0;0;0;0;0;5162433;7249517;6072653;839842;3714075;654432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;267,00;30312297;2766454;26347394;26347394;0;0;0;0;0;0;0;1198449;0;0;0;0;30312297;28754208;0;276645;0;82995;0;2406814;0;276645;0;82995;0;26347394;0;0;0;0;0;26347394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;565,00;29664223;634799;98689;18228;80461;0;0;27474961;0;0;0;1455774;72625;72625;0;446393;30183241;10692811;8263281;8083803;1168554;0;0;3850;506687;124262;0;0;0;25180;73355;154;0;0;0;17575;499;154;0;0;0;7605;72856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10663781;7683239;7959387;1168554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;220,00;13906856;1045469;12861387;12506459;354928;0;0;0;0;0;0;0;3579;0;3579;710652;14621087;10945173;198750;1081316;513364;1168253;0;879679;6300;104179;40101;15210;0;10065494;192450;977137;473263;1153043;0;9726630;192450;977137;473263;1136979;0;338864;0;0;0;16064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;278,00;21998395;1253736;20744659;20744659;0;0;0;0;0;0;0;0;18148;18148;0;2010047;24026590;21998395;0;0;0;0;0;1253736;0;0;0;0;0;20744659;0;0;0;0;0;20744659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;107,00;6694461;181006;238008;238008;0;0;0;6275447;0;0;0;0;0;0;0;14079;6708540;5531348;0;0;950171;0;212942;181006;0;0;0;0;0;238008;0;0;0;0;0;238008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5112334;0;0;950171;0;212942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;711,00;307712192;426312;9430883;7281745;2149138;111315;0;287011634;0;0;-168643;10900691;5369822;0;5369822;16358669;329440683;169239994;97809533;0;15448025;14313949;0;194513;189898;0;25114;16787;0;6143944;2558449;0;178805;549685;0;4986333;1866562;0;178805;250045;0;1157611;691887;0;0;299640;0;49742;10397;0;0;51176;0;0;0;0;0;0;0;162928741;95125910;0;15254041;13702942;0;0;0;0;0;0;0;0;0;0;0;0;0;-76946;-75121;0;-9935;-6641;0
2015;204,00;5225984;23722;182318;103778;78540;1948;0;3422325;0;0;0;1595671;31011;7854;23157;125164;5382159;3282958;118389;0;224083;4883;0;9004;14282;0;0;436;0;75712;104107;0;0;2499;0;2226;99053;0;0;2499;0;73486;5054;0;0;0;0;0;0;0;0;1948;0;0;0;0;0;0;0;3198242;0;0;224083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;579,00;15326461;3493333;11816960;11813327;3633;0;0;0;0;16168;0;0;173184;157337;15847;41918;15541563;754908;10483507;0;0;4088046;0;90326;3280377;0;0;122630;0;664582;7186962;0;0;3965416;0;662393;7185881;0;0;3965053;0;2189;1081;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16168;0;0;0;0;0;0;0;0;0;0
2015;348,00;20660168;1467825;3058709;501095;2557614;896481;0;12621116;0;364144;0;2251893;1551073;443944;1107129;4166021;26377262;14837784;483664;123726;2963101;0;0;1383434;32694;3730;47967;0;0;2563710;12193;0;482806;0;0;364453;93;0;136549;0;0;2199257;12100;0;346257;0;0;700910;18065;1307;176199;0;0;0;0;0;0;0;0;9850030;417095;118689;2235302;0;0;0;0;0;0;0;0;339700;3617;0;20827;0;0;0;0;0;0;0;0
2015;766,00;53830620;5611972;104365;104365;0;0;0;44722009;0;97513;0;3294761;999105;999105;0;2094775;56924500;18079533;13668043;1925606;15194166;1668511;0;4089281;561298;488323;438922;34148;0;94144;1320;0;8541;360;0;94144;1320;0;8541;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13801932;13102088;1437283;14746703;1634003;0;0;0;0;0;0;0;94176;3337;0;0;0;0;0;0;0;0;0;0
2015;761,00;14287903;1889919;1660707;1645114;15593;0;0;10253599;0;483678;0;0;0;0;0;386865;14674768;13511505;195795;0;448752;0;131851;1853817;1020;0;35082;0;0;1464953;194775;0;979;0;0;1449534;194775;0;805;0;0;15419;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9709057;0;0;412691;0;131851;0;0;0;0;0;0;483678;0;0;0;0;0;0;0;0;0;0;0
2015;728,00;89816723;1013807;27078412;25754792;1323620;24097;0;61659543;0;40864;0;0;49599;49599;0;2859203;92725525;41490984;31020974;12073267;1258510;3972988;0;593037;374892;0;0;45878;0;16032839;9471398;0;93882;1480293;0;15403097;8919878;0;93882;1337935;0;629742;551520;0;0;142358;0;437;2418;0;0;21242;0;0;0;0;0;0;0;24829888;21171027;12073267;1164628;2420733;0;0;0;0;0;0;0;34783;1239;0;0;4842;0;0;0;0;0;0;0
2015;280,00;29690574;2051765;27638809;5513831;22124978;0;0;0;0;0;0;0;0;0;0;2723069;32413643;20399069;3082301;2051765;1835923;2321516;0;0;0;2051765;0;0;0;20399069;3082301;0;1835923;2321516;0;0;1356392;0;1835923;2321516;0;20399069;1725909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;222,00;7726703;1132118;6594585;6594585;0;0;0;0;0;0;0;0;0;0;0;639507;8366210;7660396;0;0;0;66307;0;1126553;0;0;0;5565;0;6533843;0;0;0;60742;0;6533843;0;0;0;60742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;276,00;85934225;18301368;67465793;67465793;0;0;167064;0;0;0;0;0;0;0;0;4266458;90200683;85767161;167064;0;0;0;0;18301368;0;0;0;0;0;67465793;0;0;0;0;0;67465793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;11,00;16165854;1214663;14951191;13758566;1192625;0;0;0;0;0;0;0;0;0;0;6623264;22789118;16165854;0;0;0;0;0;1214663;0;0;0;0;0;14951191;0;0;0;0;0;13758566;0;0;0;0;0;1192625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;302,00;7698337;122679;6017971;5991507;26464;0;0;0;0;1557687;0;0;0;0;0;665772;8364109;2679475;3507826;0;0;1511036;0;62343;56151;0;0;4185;0;1838164;2907189;0;0;1272618;0;1838164;2883622;0;0;1269721;0;0;23567;0;0;2897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;778968;544486;0;0;234233;0;0;0;0;0;0;0
2015;682,00;41958605;341980;2548457;2028668;519789;10101;0;38392075;0;0;0;665992;22226;3595;18631;1016457;42997288;7824335;15203118;8871466;5966936;3426758;0;181962;62147;80459;6830;10582;0;1346979;726366;305377;21647;148088;0;1237784;456548;298552;21399;14385;0;109195;269818;6825;248;133703;0;156;3874;0;0;6071;0;0;0;0;0;0;0;6295238;14410731;8485630;5938459;3262017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;279,00;60263641;10514972;49345441;49345441;0;753374;-7292;0;0;0;-342854;0;0;0;0;5490573;65754214;31900989;13026161;5259566;4819062;5257863;0;3911405;4223356;803029;1239766;337416;0;27880704;8525142;4460800;3578204;4900591;0;27880704;8525142;4460800;3578204;4900591;0;0;0;0;0;0;0;233433;471059;-941;10213;39610;0;-12254;4272;160;530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-112299;-197668;-3482;-9651;-19754;0
2015;282,00;92825927;16728229;76097698;76097698;0;0;0;0;0;0;0;0;0;0;0;5416278;98242205;53989174;32487593;0;0;6349160;0;9768804;6702382;0;0;257043;0;44220370;25785211;0;0;6092117;0;44220370;25785211;0;0;6092117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;281,00;48709807;1708898;47000909;47000909;0;0;0;0;0;0;0;0;2153480;0;2153480;2462695;53325982;30436536;0;5986487;2691726;9221422;373636;1577398;0;58730;0;72770;0;28859138;0;5927757;2691726;9148652;373636;28859138;0;5927757;2691726;9148652;373636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;183,00;3585725;1840215;1745510;1745510;0;0;0;0;0;0;0;0;0;0;0;0;3585725;1868780;1592475;0;0;124470;0;1365680;445315;0;0;29220;0;503100;1147160;0;0;95250;0;503100;1147160;0;0;95250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
