"año";"NCODI";"primDiges_hosp";"totDiges_hosp";"primDigestivo_CEP";"totDigestivo_CEP";"primCardio_hosp";"totCardio_hosp";"primCardio_CEP";"totCardio_CEP";"primDerma_hosp";"totDerma_hosp";"primDerma_CEP";"totDerma_CEP";"primNeurolog_hosp";"totNeurolog_hosp";"primNeurolog_CEP";"totNeurolog_CEP";"primPsquia_hosp";"totPsquia_hosp";"primPsquia_CEP";"totPsquia_CEP";"primRestoMed_hosp";"totRestoMed_hosp";"primRestoMed_CEP";"totRestoMed_CEP";"primCirGeneral_hosp";"totCirGeneral_hosp";"primCirGeneral_CEP";"totCirGeneral_CEP";"primTrauma_hosp";"totTrauma_hosp";"primTrauma_CEP";"totTrauma_CEP";"primGine_hosp";"totGine_hosp";"primGine_CEP";"totGine_CEP";"primOftalmo_hosp";"totOftalmo_hosp";"primOftalmo_CEP";"totOftalmo_CEP";"primOrl_hosp";"totOrl_hosp";"primOrl_CEP";"totOrl_CEP";"primUrolog_hosp";"totUrolog_hosp";"primUrolog_CEP";"totUrolog_CEP";"primRestoQuirurg_hosp";"totRestoQuirurg_hosp";"primRestoQuirurg_CEP";"totRestoQuirurg_CEP";"primPediatria_hosp";"totPediatria_hosp";"primPediatria_CEP";"totPediatria_CEP";"primPreAnest_hosp";"totPreAnest_hosp";"primPreAnest_CEP";"totPreAnest_CEP";"primRehabil_hosp";"totRehabil_hosp";"primRehabil_CEP";"totRehabil_CEP";"primOtrasConsul_hosp";"totOtrasConsul_hosp";"primOtrasConsul_CEP";"totOtrasConsul_CEP";"primTotal_hosp";"total_hosp";"primTotal_CEP";"total_CEP";"otrasTexto"
2014;1003,00;1518;4321;0;0;1189;3648;0;0;3154;7649;0;0;0;0;0;0;0;0;0;0;2037;6130;0;0;1946;5233;0;0;5348;9874;0;0;2610;7260;0;0;3497;9720;0;0;2050;4995;0;0;1307;3333;0;0;0;0;0;0;0;0;0;0;1661;2201;0;0;2858;6050;0;0;0;0;0;0;29175;70414;0;0;"Otros"
2014;1050,00;456;1480;0;0;482;1261;0;0;685;1931;0;0;0;0;0;0;0;0;0;0;664;1956;0;0;609;1417;0;0;0;0;0;0;0;0;0;0;1265;3672;0;0;592;1538;0;0;337;785;0;0;0;0;0;0;0;0;0;0;416;472;0;0;1631;3132;0;0;0;0;0;0;7137;17644;0;0;"Otros"
2014;1043,00;3348;3981;0;0;2240;4429;0;0;9715;10630;0;0;1912;2050;0;0;0;0;0;0;19630;25916;0;0;2088;2512;0;0;12375;14753;0;0;35930;47765;0;0;7045;8128;0;0;4030;4520;0;0;4846;5585;0;0;3304;3765;0;0;7645;15828;0;0;4412;4412;0;0;746;746;0;0;0;0;0;0;119266;155020;0;0;"Otros"
2014;934,00;2036;7945;0;0;1568;4541;0;0;3976;7905;0;0;1660;5590;0;0;757;8431;0;0;8031;37563;0;0;2302;7325;0;0;4283;12182;0;0;3455;11519;0;0;5670;16099;0;0;3299;6438;0;0;1891;4580;0;0;0;0;0;0;1268;2988;0;0;4395;4474;0;0;2843;5744;0;0;0;0;0;0;47434;143324;0;0;"Otros"
2014;629,00;2254;9757;0;0;2321;6712;0;0;4587;10890;0;0;1700;4934;0;0;130;1181;0;0;11133;57629;0;0;2900;8081;0;0;9993;33070;0;0;2858;11221;0;0;6661;20817;0;0;6979;15772;0;0;2253;9309;0;0;5787;19931;0;0;4175;12941;0;0;6557;13610;0;0;5070;12183;0;0;230;540;0;0;75588;248578;0;0;"Otros"
2014;21,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;813;0;0;373;813;0;0;"Otros"
2014;615,00;1717;5705;0;0;2532;6673;0;0;4716;9625;0;0;2398;7052;0;0;0;0;0;0;7314;28657;0;0;3818;9654;0;0;8990;26623;0;0;6655;16673;0;0;2236;11205;0;0;3385;7464;0;0;3227;8107;0;0;1070;1610;0;0;553;1158;0;0;6178;6491;0;0;5054;9278;0;0;830;4006;0;0;60673;159981;0;0;"Otros"
2014;626,00;1449;1827;0;0;899;1193;0;0;1452;1700;0;0;1492;1842;0;0;0;0;0;0;7132;9136;0;0;1604;2171;0;0;6700;9291;0;0;2622;3578;0;0;2694;3238;0;0;1641;2057;0;0;1711;2114;0;0;1124;1365;0;0;4153;4832;0;0;558;2532;0;0;0;0;0;0;0;0;0;0;35231;46876;0;0;"Otros"
2014;417,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;1457;0;0;551;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;806;806;0;0;1226;1226;0;0;6593;14148;0;0;9615;21261;0;0;"Otros"
2014;597,00;694;2049;0;0;301;755;0;0;2810;5447;0;0;684;2337;0;0;85;113;0;0;2087;11630;0;0;1326;4921;0;0;3874;14304;0;0;2229;8604;0;0;4968;12703;0;0;1262;2851;0;0;970;2805;0;0;0;0;0;0;676;877;0;0;2703;4196;0;0;1628;2151;0;0;132;921;0;0;26429;76664;0;0;"Otros"
2014;539,00;2198;6836;0;0;2610;6803;0;0;4702;12485;0;0;1290;3148;0;0;0;0;0;0;16458;105148;0;0;5788;21609;0;0;11876;40267;0;0;4906;17505;0;0;11309;30695;0;0;5004;12670;0;0;2157;8728;0;0;2595;3570;0;0;4109;13479;0;0;10927;12352;0;0;3472;4263;0;0;0;0;0;0;89401;299558;0;0;"Otros"
2014;343,00;928;2655;0;0;1005;4339;0;0;1885;3354;0;0;381;701;0;0;525;2410;0;0;8822;27781;0;0;1730;6377;0;0;3600;8514;0;0;558;1713;0;0;3401;5773;0;0;610;910;0;0;952;2291;0;0;960;1761;0;0;2689;4509;0;0;3033;3074;0;0;580;2035;0;0;473;797;0;0;32132;78994;0;0;"Otros"
2014;135,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;158,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7246;92868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7246;92868;0;0;"Otros"
2014;775,00;2463;9037;0;0;934;3668;0;0;4706;7978;0;0;2644;6833;0;0;0;0;0;0;6316;30767;0;0;2764;7820;0;0;6100;18920;0;0;2237;5851;0;0;6795;14773;0;0;3385;7717;0;0;2717;12520;0;0;266;417;0;0;2451;6388;0;0;0;0;0;0;3759;8104;0;0;3765;4984;0;0;51302;145777;0;0;"Otros"
2014;177,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1201;9166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;374;0;0;74;86;0;0;1647;9626;0;0;"Otros"
2014;578,00;479;1162;0;0;299;2039;0;0;1356;3567;0;0;266;663;0;0;0;0;0;0;3301;13518;0;0;1039;4101;0;0;2983;8671;0;0;1965;5196;0;0;1329;4375;0;0;1196;2449;0;0;871;2485;0;0;1214;2845;0;0;925;4327;0;0;2227;2859;0;0;63;150;0;0;0;0;0;0;19513;58407;0;0;"Otros"
2014;416,00;414;1139;0;0;470;1695;0;0;1639;2858;0;0;426;1657;0;0;363;4231;0;0;6289;19639;0;0;492;1635;0;0;2281;10438;0;0;1423;5916;0;0;2134;5585;0;0;1130;2782;0;0;465;2067;0;0;1208;1899;0;0;575;5464;0;0;0;0;0;0;172;383;0;0;0;0;0;0;19481;67388;0;0;"Otros"
2014;561,00;987;3045;0;0;910;1450;0;0;3089;5397;0;0;1047;3012;0;0;0;0;0;0;1279;18124;0;0;2004;4464;0;0;5868;19536;0;0;4514;12123;0;0;4030;8702;0;0;2147;5514;0;0;1702;5113;0;0;3089;5397;0;0;1773;5936;0;0;2701;2771;0;0;1110;2447;0;0;1062;4775;0;0;37312;107806;0;0;"Otros"
2014;62,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;828,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;860,00;1317;2698;0;0;1649;4529;0;0;4999;9860;0;0;196;407;0;0;0;0;0;0;8630;19347;0;0;2924;7078;0;0;6077;18598;0;0;3855;12151;0;0;9294;15499;0;0;2591;4855;0;0;278;785;0;0;671;3051;0;0;788;2429;0;0;1962;2783;0;0;3705;5231;0;0;335;2260;0;0;49271;111561;0;0;"Otros"
2014;935,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;936,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;986,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;987,00;1121;2712;0;0;2564;4635;0;0;3527;6752;0;0;1402;4307;0;0;0;0;0;0;5240;18634;0;0;2777;6132;0;0;5771;18359;0;0;7152;17046;0;0;1086;5703;0;0;3393;7283;0;0;2133;4691;0;0;1098;1760;0;0;784;1611;0;0;2958;3861;0;0;5101;10928;0;0;0;0;0;0;46107;114414;0;0;"Otros"
2014;1021,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;1085,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;658,00;1369;5322;0;0;1172;5108;0;0;3032;6779;0;0;1233;3476;0;0;456;6248;0;0;4692;24188;0;0;2366;8777;0;0;3748;15952;0;0;2557;12455;0;0;4928;14290;0;0;2420;4947;0;0;1799;6881;0;0;0;0;0;0;1431;3881;0;0;3793;6244;0;0;1789;4620;0;0;0;0;0;0;36785;129168;0;0;"Otros"
2014;353,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;1697;0;0;38;113;0;0;154;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;353;0;0;439;1949;0;0;886;4574;0;0;"Otros"
2014;323,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;620,00;1699;5462;0;0;1539;4694;0;0;3190;4233;0;0;1927;4273;0;0;1129;7828;0;0;4409;31033;0;0;1775;4160;0;0;2245;6653;0;0;3239;11202;0;0;5026;16186;0;0;3197;6311;0;0;1426;6630;0;0;0;0;0;0;968;4278;0;0;1738;1738;0;0;2709;6997;0;0;0;0;0;0;36216;121678;0;0;"Otros"
2014;384,00;0;0;0;0;0;0;0;0;0;0;0;0;168;1300;0;0;51;546;0;0;749;2382;0;0;141;227;0;0;193;606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;1638;0;0;41;248;0;0;0;0;0;0;203;286;0;0;646;2718;0;0;0;0;0;0;2513;9951;0;0;"Otros"
2014;554,00;3811;10481;0;0;3038;9668;0;0;7750;13572;0;0;3814;14360;0;0;2047;15933;0;0;18670;62854;0;0;5199;13933;0;0;9548;26026;0;0;6260;21389;0;0;8712;23855;0;0;4885;9527;0;0;3647;14236;0;0;0;0;0;0;2543;5557;0;0;7553;8824;0;0;5882;12881;0;0;0;0;0;0;93359;263096;0;0;"Otros"
2014;209,00;0;0;0;0;1776;1776;0;0;0;0;0;0;868;868;0;0;0;0;0;0;10939;10939;0;0;9056;9056;0;0;7115;7115;0;0;2282;2282;0;0;0;0;0;0;0;0;0;0;2852;2852;0;0;684;684;0;0;191;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35763;35763;0;0;"Otros"
2014;707,00;868;1664;6577;21121;129;6056;6303;14058;0;0;16795;30866;0;6;6172;24400;1579;11868;4477;21728;4719;49570;26570;91065;631;1828;7308;15593;4371;10484;21594;46624;10397;34748;13169;25265;5094;17294;17288;42426;2614;5858;8991;17364;1218;3399;6524;23140;0;3;6436;24646;4713;25337;2453;3990;998;3662;9023;9029;6140;14094;3104;6657;0;0;0;0;43471;185871;162784;417972;"Otros"
2014;395,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3487;8475;0;0;32;75;0;0;1364;5253;0;0;0;0;0;0;176;299;0;0;0;0;0;0;0;0;0;0;275;945;0;0;0;0;0;0;265;265;0;0;0;0;0;0;0;0;0;0;5599;15312;0;0;"Otros"
2014;969,00;2190;3054;0;0;1656;2007;0;0;3330;3565;0;0;857;1440;0;0;1518;2001;0;0;10636;19197;0;0;2718;4483;0;0;8566;15853;0;0;5701;8976;0;0;3848;4913;0;0;27;59;0;0;330;461;0;0;2058;3015;0;0;4176;6022;0;0;632;1297;0;0;2452;2857;0;0;0;0;0;0;50695;79200;0;0;"Otros"
2014;1052,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1200;0;0;47;1320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1200;0;0;141;3720;0;0;"Otros"
2014;739,00;2297;21928;3985;8874;2359;13865;5280;8345;3870;14720;17774;23117;2834;18944;3140;7077;749;17003;0;0;16381;127632;8064;22061;3693;15812;3079;3449;4530;31287;18515;28350;10456;52185;8193;13580;6642;23602;15106;20011;2043;12065;9862;15389;3120;20027;4190;11923;10452;50899;1232;1647;12781;87064;0;0;18751;18836;0;0;4512;20331;2337;3425;0;0;3857;8368;105470;546200;104614;175616;"Otros"
2014;613,00;1172;7784;9041;12711;232;4194;4845;10945;2824;11486;16119;26380;711;4921;5536;10335;535;6481;0;0;17676;109723;17631;34719;2603;11085;7306;10384;3530;24772;27773;43941;5918;20350;8339;17540;3438;21959;19669;40747;2542;14593;11686;16905;1943;13373;7216;10621;3255;10837;0;0;3393;17435;0;0;9037;9233;0;0;3090;9833;2320;3566;0;0;0;0;61899;298059;137481;238794;"Otros"
2014;593,00;942;6424;2657;7078;25;2090;3301;8641;3264;10431;14438;22181;2345;9886;409;1929;91;819;0;0;8431;58859;3636;15363;3718;11188;4123;6742;787;9822;15053;21214;915;5571;7383;10596;1418;11460;14706;27529;3973;10998;11094;15207;455;6407;3709;8372;0;0;0;0;0;0;0;0;8130;8130;0;0;7090;10233;0;1896;0;0;0;0;41584;162318;80509;146748;"Otros"
2014;704,00;1863;15426;4009;10097;1113;8294;2607;8135;4381;18981;10127;17267;1342;11609;3440;9044;1279;11478;0;0;13865;114880;4983;19293;2400;12336;6072;7787;3962;25173;14670;32071;2364;13470;9687;19564;3502;18711;9828;22684;2533;13521;7988;14875;1270;9652;3394;8294;6638;23808;6270;9086;3929;19493;0;0;6831;6847;0;0;3611;7455;1109;2187;0;0;0;0;60883;331134;84184;180384;"Otros"
2014;493,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1039;4423;0;0;17;2360;0;0;1979;10014;0;0;0;0;0;0;1160;4094;0;0;0;0;0;0;514;1286;0;0;779;2516;0;0;0;0;0;0;7253;7286;0;0;1304;2567;0;0;0;0;0;0;14045;34546;0;0;"Otros"
2014;686,00;1290;11582;0;0;1809;12017;0;0;3592;23218;0;0;2514;13296;0;0;274;635;0;0;18299;86194;0;0;4125;21459;0;0;2037;25268;0;0;2021;26049;0;0;1893;23058;0;0;3107;15818;0;0;2100;14839;0;0;14939;49354;0;0;3150;14512;0;0;11883;12130;0;0;3697;9038;0;0;0;0;0;0;76730;358467;0;0;"Otros"
2014;257,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;494,00;0;0;0;0;0;50;0;0;0;2631;0;0;0;0;0;0;0;378;0;0;0;875;0;0;0;877;0;0;0;584;0;0;0;0;0;0;0;431;0;0;0;201;0;0;0;446;0;0;0;85;0;0;0;0;0;0;0;2768;0;0;0;0;0;0;0;0;0;0;0;9326;0;0;"Otros"
2014;681,00;738;3654;0;0;165;376;0;0;654;18972;0;0;2;554;0;0;0;0;0;0;3669;50278;0;0;547;19848;0;0;13;742;0;0;480;14080;0;0;0;0;0;0;203;5921;0;0;714;19429;0;0;151;4131;0;0;0;0;0;0;38;6348;0;0;0;0;0;0;0;0;0;0;7374;144333;0;0;"Otros"
2014;286,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;255,00;3334;4865;0;0;8643;18249;0;0;15220;25405;0;0;5461;8179;0;0;6363;9547;0;0;44013;66900;0;0;7173;12342;0;0;23627;38788;0;0;9144;15044;0;0;7404;13628;0;0;12858;18135;0;0;2721;4317;0;0;12105;17095;0;0;1169;1753;0;0;6175;6175;0;0;2583;5118;0;0;0;0;0;0;167993;265540;0;0;"Otros"
2014;79,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;81,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;688,00;1984;7040;0;0;2024;8623;0;0;10394;16047;0;0;2817;10703;0;0;2760;17157;0;0;15952;93047;0;0;5519;15348;0;0;6711;27811;0;0;5471;17775;0;0;7662;25867;0;0;7902;14828;0;0;3006;9894;0;0;0;0;6308;6308;2611;8855;0;0;7656;8692;0;0;6090;13497;0;0;0;0;0;0;88559;295184;6308;6308;"Otros"
2014;531,00;455;2055;1247;4231;1267;4228;996;2955;1918;3145;6147;9898;536;2044;1431;3851;0;0;0;0;7689;36260;9647;23116;1364;6018;3914;5584;5077;10659;10439;24639;841;4563;2001;3871;3482;10738;6810;14806;2643;8846;3358;5385;220;3067;2179;5771;0;0;0;0;1530;7313;0;0;6160;6267;0;0;3382;9020;0;0;0;0;0;0;36564;114223;48169;104107;"Otros"
2014;514,00;0;0;1219;3810;0;0;1106;3139;0;0;3727;5996;0;0;215;515;0;0;201;6302;0;0;5695;13997;0;0;2258;3939;0;0;3330;11884;0;0;3367;5135;0;0;5573;12158;0;0;3988;5603;0;0;1101;3705;0;0;2531;4226;0;0;916;4307;1779;1779;0;0;0;0;1521;3951;0;0;0;0;1779;1779;36748;88667;"Otros"
2014;499,00;0;0;0;0;0;0;0;0;128;407;0;0;0;0;0;0;246;385;0;0;1066;6808;0;0;599;2430;0;0;1715;6741;0;0;0;0;0;0;397;939;0;0;309;1169;0;0;55;295;0;0;1898;8389;0;0;0;0;0;0;4384;4384;0;0;151;892;0;0;0;0;0;0;10948;32839;0;0;"Otros"
2014;532,00;415;3408;2385;7763;256;1860;1094;3081;0;0;8683;15190;11;312;1616;7185;0;0;0;0;3269;21120;4870;20237;2074;10890;7392;10478;3965;14251;5947;13009;2607;9382;2124;4806;3840;8375;4681;7185;2361;5778;4204;6293;371;3487;2084;6154;0;0;0;0;1516;6720;0;0;5087;5153;4;4;4145;12128;2063;4282;912;6948;0;0;30829;109812;47147;105667;"Otros"
2014;190,00;0;0;0;0;0;0;0;0;0;0;0;0;15;82;0;0;0;0;0;0;86;947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619;2161;0;0;6;186;0;0;726;3376;0;0;"Otros"
2014;598,00;1510;3279;0;0;1677;5403;0;0;2483;5388;0;0;1287;3771;0;0;795;9338;0;0;6069;15817;0;0;1651;4426;0;0;3864;11026;0;0;3124;7930;0;0;5249;9024;0;0;2459;5040;0;0;1855;4237;0;0;0;0;0;0;1389;3527;0;0;2601;2601;0;0;4082;9159;0;0;0;0;0;0;40095;99966;0;0;"Otros"
2014;260,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;838,00;536;1378;0;0;1213;1575;0;0;7345;7840;0;0;0;0;0;0;0;0;0;0;1014;2142;0;0;4380;7890;0;0;8894;13564;0;0;984;1134;0;0;0;0;0;0;0;0;0;0;5834;6258;0;0;0;0;0;0;5320;7148;0;0;164;180;0;0;0;0;0;0;32;45;0;0;35716;49154;0;0;"Otros"
2014;839,00;142;186;0;0;63;69;0;0;90;103;0;0;6;6;0;0;11;12;0;0;739;997;0;0;91;120;0;0;845;1289;0;0;370;462;0;0;101;112;0;0;126;155;0;0;102;129;0;0;0;0;0;0;895;1170;0;0;210;210;0;0;0;0;0;0;0;0;0;0;3791;5020;0;0;"Otros"
2014;851,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;636;1903;0;0;0;0;0;0;157;157;0;0;0;0;0;0;0;0;0;0;793;2060;0;0;"Otros"
2014;852,00;1290;9453;407;2350;1504;9472;398;2151;7348;19787;3676;10916;2008;10977;462;2947;113;1623;2913;36632;11875;136718;694;9825;3089;7493;350;436;12863;38597;250;1925;2199;16650;7305;20466;5756;24872;4605;19939;5625;22601;1185;3739;2831;20340;798;3424;10639;38158;7074;14429;2561;10549;120;910;19241;19241;0;0;0;0;13933;24755;0;0;0;0;88942;386531;44170;154844;"Otros"
2014;988,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;1056,00;1823;10674;1865;5560;4916;9056;1699;4486;6818;12885;6568;10148;4279;9545;1443;5368;120;363;0;0;14435;50468;3802;13243;5656;13060;2705;4585;13420;33817;6987;14530;4768;14641;4001;8082;9976;27310;6191;15358;4731;12527;3804;6682;4023;13173;1589;5478;5655;14860;4178;7062;5064;11074;0;0;12056;14652;0;0;6945;14196;1962;4468;2087;14379;0;0;106772;276680;46794;105050;"Otros"
2014;1044,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2014;644,00;2999;3998;1128;2925;3698;9139;1128;2025;3428;8318;9254;20330;4154;8940;0;0;3139;37118;0;0;16225;70298;4065;11187;3471;8225;581;1347;2752;24963;15067;17655;7490;28309;5691;15170;5138;24773;17905;22022;3993;11639;4278;8099;2468;11885;2630;8740;6331;18269;0;0;1459;8218;0;0;6352;14660;5137;5531;3352;8104;1674;5582;0;0;0;0;76449;296856;68538;120613;"Otros"
2014;752,00;2335;9469;3388;7959;66;3374;4093;9327;6845;15826;5770;9759;344;5967;3856;8878;876;4959;3014;22260;13811;68477;3853;19116;1953;4739;2185;5635;10958;34421;6001;13085;3792;16793;8627;21548;6527;37754;8751;12026;5090;17331;3428;9122;224;4790;3463;15889;7813;22838;0;0;2382;15417;0;0;10027;10240;0;0;406;770;5222;12934;0;0;0;0;73449;273165;61651;167538;"Otros"
2014;238,00;860;980;0;0;890;994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2540;3956;0;0;1984;2500;0;0;3980;4569;0;0;169;189;0;0;340;401;0;0;369;458;0;0;1089;1502;0;0;0;0;0;0;3589;4489;0;0;3980;3980;0;0;512;987;0;0;0;0;0;0;20302;25005;0;0;"Otros"
2014;325,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;20324;0;0;49;311;0;0;349;21017;0;0;"Otros"
2014;622,00;1511;5192;0;0;1018;3654;0;0;0;0;0;0;0;0;0;0;953;5122;0;0;2991;30064;0;0;1162;3708;0;0;4976;15429;0;0;2586;9200;0;0;5054;10633;0;0;2889;8921;0;0;1621;8094;0;0;0;0;0;0;455;2682;0;0;2334;2334;0;0;2545;5311;0;0;0;0;0;0;30095;110344;0;0;"Otros"
2014;879,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1549;3913;0;0;94;239;0;0;190;514;0;0;0;0;0;0;2;5;0;0;1;1;0;0;1090;2867;0;0;0;0;0;0;1630;4183;0;0;30;30;0;0;580;1513;0;0;0;0;0;0;5166;13265;0;0;"Otros"
2014;906,00;8;23;0;0;218;590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7667;16071;0;0;1224;2695;0;0;3932;11168;0;0;11;32;0;0;24;51;0;0;51;146;0;0;3;5;0;0;1162;2217;0;0;2298;6555;0;0;694;837;0;0;287;561;0;0;247;287;0;0;17826;41238;0;0;"Otros"
