"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2011;890,00;2757527;58141;1676734;1117564;559170;586416;436236;0;0;0;0;0;0;0;0;57183;2814710;991432;67898;0;0;603202;0;18926;112;0;0;20953;0;591637;1979;0;0;302583;0;210921;1546;0;0;145569;0;380716;433;0;0;157014;0;198232;32058;0;0;173834;0;182637;33749;0;0;105832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;904,00;588719;29567;274321;98748;175573;190099;0;0;0;0;0;94732;0;0;0;24805;613524;34930;23489;14890;0;347711;0;1743;1165;701;0;20026;0;29056;2105;1424;0;216087;0;16209;2105;1424;0;60007;0;12847;0;0;0;156080;0;4131;20219;12765;0;111598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;957,00;357568794;36481;2440350;682189;1758161;1872919;0;352016676;0;1202368;0;0;0;0;0;212593;357781387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;939,00;298941671;782292;3906850;2501659;1405191;516651;;293699586;;36292;;;0;;;3015703;301957374;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;236,00;14931577;1322145;12259038;11543493;715545;611826;145349;0;0;0;0;593219;34801;34801;0;257368;15223746;8085487;992726;0;1887323;1117439;0;791546;95361;0;185617;113763;0;6897400;802259;0;1619065;947553;0;6495838;758698;0;1522014;892966;0;401562;43561;0;97051;54587;0;396541;38524;0;82641;56123;0;0;56582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;735,00;4697478;306246;3908040;2702666;1205374;449696;0;0;0;33496;0;0;0;0;0;0;4697478;3030783;152227;0;0;697956;0;238093;8634;0;0;33273;0;2544252;117679;0;0;456303;0;1650093;117679;0;0;145088;0;894159;0;0;0;311215;0;235431;6614;0;0;207190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13007;19300;0;0;1190;0;0;0;0;0;0;0
2011;146,00;3455621;305423;6064;6064;0;0;3144134;0;0;0;0;0;13663439;13663439;0;150630;17269690;3423387;32234;0;0;0;0;298747;6676;0;0;0;0;0;6064;0;0;0;0;0;6064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3124640;19494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;363,00;16342557;314183;97092;97092;0;18604;14573948;0;0;1320700;0;18030;238469;238469;0;345090;16926116;6312606;1033611;40336;0;0;0;0;11569;0;0;0;0;0;1199;0;0;0;0;0;1199;0;0;0;0;0;0;0;0;0;0;0;3190;0;0;0;0;6312606;1017653;40336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;187,00;24973608;1193702;4211357;4196640;14717;588981;18246357;0;0;733211;0;0;0;0;0;0;24973608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;265,00;6114316;520165;4528289;4472036;56253;369351;688545;;;;;7966;0;;;;6114316;2582974;997668;1951671;0;574037;0;189197;119385;186042;;25541;;1623343;833162;1546633;0;525151;0;1619424;804436;1546633;;501543;;3919;28726;0;;23608;;290517;21483;34006;0;23345;;479917;23638;184990;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;295,00;7961173;687539;5892210;5712101;180109;801974;579450;0;0;0;0;0;0;0;0;193651;8154824;1056699;3135097;1795690;0;844508;0;119964;308170;190843;0;44217;0;598831;2521621;1604847;0;746209;0;593928;2441511;1604847;0;703685;0;4903;80110;0;0;42524;0;123225;305306;0;0;54082;0;214679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;496,00;45315895;20806546;8513000;8513000;0;375140;15621209;0;0;0;0;0;30044;30044;0;751559;46097498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;77,00;1066681;0;0;0;0;0;1066681;0;0;0;0;0;3379373;3363865;15508;0;4446054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;391,00;2215893;757859;1050114;1050114;0;265268;123383;0;0;0;0;19269;0;0;0;40328;2256221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;240,00;29312674;4286509;5202080;0;5202080;112450;19293287;0;0;18110;399422;816;13451;13451;0;68860;29394985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;448,00;769009;122950;226317;175946;50371;78535;211024;16405;0;113778;0;0;0;0;0;0;769009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;151,00;1807546;0;0;0;0;0;0;1807546;0;0;0;0;4773065;198699;4574366;0;6580611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;425,00;201907;18313;31489;14495;16994;53505;65804;;;32796;;;0;;;;201907;27465;85314;828;1521;86783;0;1739;7377;0;0;9197;;3349;15302;0;0;12838;0;869;9624;0;0;4002;;2480;5678;0;0;8836;;4554;16630;281;0;32044;;12469;32044;414;0;20877;;;;;;;;5354;13961;133;1521;11827;;;;;;;;;;;;;
2011;300,00;7638517;1313400;38487;30523;7964;4410880;1875750;0;0;0;0;0;0;0;0;0;7638517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;339,00;28427006;3983490;18698826;18698826;0;171408;5910250;0;0;0;-339924;2956;45076;8388;36688;49177;28521259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;826,00;4043911;644330;400547;0;400547;0;0;0;0;2999034;0;0;0;0;0;613704;4657615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;874,00;1493281;259642;587948;449588;138360;176779;453006;0;0;15906;0;0;0;0;0;0;1493281;954567;124606;0;0;414108;0;165261;16749;0;0;77632;0;376810;51253;0;0;159885;0;322341;51253;0;0;75994;0;54469;0;0;0;83891;0;80468;12964;0;0;83347;0;323287;37152;0;0;92567;0;0;0;0;0;0;0;0;0;0;0;0;0;8741;6488;0;0;677;0;0;0;0;0;0;0
2011;905,00;4189493;0;2748571;1926043;822528;470124;0;0;0;374218;0;596580;0;0;0;0;4189493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;736,00;367181997;477007;10087955;5362642;4725313;1184614;1041772;352733103;0;1657546;0;0;0;0;0;580470;367762467;3805999;131805;4728;37052;1650300;7729;79413;9222;1124;1009;86997;5033;2993346;80147;2315;29332;1364278;1977;2035362;80147;2315;29332;79358;1977;957984;0;0;0;1284920;0;431666;20237;0;839;142984;0;198463;12025;495;5872;52526;719;0;0;0;0;0;0;0;0;0;0;0;0;103111;10174;794;0;3515;0;0;0;0;0;0;0
2011;459,00;2363281;40150;1985258;1985258;0;127953;209920;0;0;0;0;0;0;0;0;0;2363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;320,00;10812396;96775;0;0;0;69424;10462740;0;0;179070;0;4387;126720;126720;0;164031;11103147;5959278;93804;4575859;179070;0;0;45883;12879;38013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66654;2770;0;0;0;5913395;14271;4535076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179070;0;0;0;0;0;0;0;0
2011;45,00;11272287;256466;188795;188795;0;0;0;0;0;10825266;1760;0;58654;58654;0;72145;11403086;9943396;21972;0;1306920;0;0;225552;9618;0;21296;0;0;176442;12354;0;0;0;0;176442;12354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9539642;0;0;1285624;0;0;1760;0;0;0;0;0
2011;292,00;5947971;;0;;;;;5947971;;;;;0;;;;5947971;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;618,00;55231526;84048;505161;48452;456709;94235;64898;54483184;0;0;0;0;0;0;0;56398;55287924;72355;9723;0;0;354085;0;17709;2171;0;0;13872;0;50107;3613;0;0;279782;0;9182;767;0;0;10921;0;40925;2846;0;0;268861;0;4539;3939;0;0;60431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;463,00;747511;20978;589961;63752;526209;133235;;;;;;3337;0;;;161703;909214;69;40;0;0;6362;0;28;17;0;0;1348;0;34;18;0;0;4017;0;16;0;0;0;1281;0;18;18;0;0;2736;0;7;5;0;0;997;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;891,00;16053694;1705852;12929328;12929328;0;879067;295338;0;0;0;0;244109;3931;3931;0;224392;16282017;13785016;0;0;0;2024569;0;1664478;0;0;0;41374;0;11138150;0;0;0;1791178;0;11138150;0;0;0;1791178;0;0;0;0;0;0;0;687050;0;0;0;192017;0;295338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;958,00;99030295;36576;481162;65354;415808;147745;;97923280;;441532;0;;0;;;61854;99092149;649899;44031;0;0;233148;0;20613;3757;;;9442;;325017;984;0;0;135461;0;49155;984;;;5515;;275862;0;;;129946;;25989;1148;;;46080;;;;;;;;;;;;;;;;;;;;278280;38142;;;42165;;;;;;;
2011;244,00;2528381;309496;1442042;1442042;0;171900;520889;0;0;279;0;83775;0;0;0;203357;2731738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;28,00;877659;0;0;0;0;0;877659;0;0;0;0;0;1039521;1039521;0;0;1917180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;444,00;12216313;2591434;3549490;2213364;1336126;158168;5872399;0;0;69555;-24733;0;58600;7973;50627;78967;12353880;9975891;2195600;0;0;0;0;2274223;317211;0;0;0;0;1790526;1758964;0;0;0;0;1790526;422838;0;0;0;0;0;1336126;0;0;0;0;38743;119425;0;0;0;0;5872399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;479,00;7325819;16061;0;0;0;0;7309758;0;0;0;0;0;147329;147326;3;175817;7648965;2959878;678508;3488819;0;0;0;898;15163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2958980;663345;3488819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;285,00;21487779;522422;19742810;19742810;0;37507;1160595;0;0;23048;1397;0;0;0;0;205031;21692810;10681194;7664780;0;0;1828669;0;85188;372772;0;0;31413;0;10596006;6086729;0;0;1782133;0;10596006;6086729;0;0;1782133;0;0;0;0;0;0;0;0;21636;0;0;15123;0;0;1160595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23048;0;0;0;0;0;0;0;0;0;0
2011;253,00;44951272;2744972;40680301;40680301;0;838346;22800;0;0;472260;-70152;262745;2656;2656;0;2017615;46971543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;481,00;10997493;1298987;8995068;8995068;0;616357;0;0;0;87081;0;0;1602;1000;602;686578;11685673;4928240;2228905;1857425;523854;1459060;0;710157;132821;426871;1642;27517;0;4055130;2016627;1045051;522212;1356018;0;4055130;2016627;1045051;522212;1356018;0;0;0;0;0;0;0;101795;72637;369255;0;72670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61158;6820;16248;0;2855;0;0;0;0;0;0;0
2011;540,00;22054295;1579598;18916612;18916612;;1414128;;;;143957;;;0;;;612536;22666831;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;332,00;545287;183625;355901;355901;0;0;0;0;0;5761;0;0;0;0;0;331;545618;545287;0;0;0;0;0;183625;0;0;0;0;0;355901;0;0;0;0;0;355901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5761;0;0;0;0;0;0;0;0;0;0;0
2011;41,00;1125000;303750;405000;405000;;;;;;416250;;;0;;;;1125000;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;510,00;9249417;426396;8521229;7659573;861656;246445;0;0;0;55347;0;0;26496;26496;0;24294;9300207;1265552;5130914;1169723;41463;1641766;0;47098;303215;55161;1567;19355;0;1199112;4661140;1103752;39896;1517329;0;1199112;3799484;1103752;39896;1517329;0;0;861656;0;0;0;0;12723;127139;9446;0;97138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6619;39420;1364;0;7944;0;0;0;0;0;0;0
2011;305,00;212062;43068;117241;0;117241;51753;0;0;0;0;0;0;7073931;7073931;0;81985;7367978;0;0;0;0;212062;0;0;0;0;0;43068;0;0;0;0;0;117241;0;0;0;0;0;0;0;0;0;0;0;117241;0;0;0;0;0;51753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;708,00;508868;4570;297244;0;297244;138568;0;0;0;59922;0;8564;59347283;59347283;0;95033;59951184;203921;21174;0;0;226755;0;2204;924;0;0;1442;0;103605;0;0;0;125866;0;0;0;0;0;0;0;103605;0;0;0;125866;0;43593;19319;0;0;94975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54519;931;0;0;4472;0;0;0;0;0;0;0
2011;755,00;9843578;1772436;6632350;2658655;3973695;1438792;0;0;0;0;0;0;541595427;541595427;0;0;551439005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;750,00;3051897;952301;1691067;0;1691067;408529;0;0;0;0;0;0;352111998;352111998;0;0;355163895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;696,00;15525810;577580;786735;0;786735;184759;34765;13941971;0;0;0;0;164986413;164986413;0;0;180512223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;434,00;179215;48357;77020;0;77020;53354;0;0;0;0;0;484;16822069;16822069;0;216738;17218022;0;0;0;0;178731;0;0;0;0;0;48357;0;0;0;0;0;77020;0;0;0;0;0;0;0;0;0;0;0;77020;0;0;0;0;0;53354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;421,00;977024;9674;683985;0;683985;283365;0;0;0;0;0;0;0;0;0;0;977024;580410;193470;0;0;203144;0;0;0;0;0;9674;0;410391;136797;0;0;136797;0;0;0;0;0;0;0;410391;136797;0;0;136797;0;170019;56673;0;0;56673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;827,00;6759951;0;0;0;0;0;0;0;0;6759951;0;0;0;0;0;0;6759951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;933,00;60021834;180192;993704;793768;199936;;58773030;;;;74908;;0;;;542475;60564309;135781;38001;0;880;1004234;0;68290;5666;;;111236;;67491;32335;0;880;892998;0;65780;24860;;880;702248;;1711;7475;;;190750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;1030,00;18942105;1678336;17263769;17263769;0;0;0;0;0;0;0;0;0;0;0;305655;19247760;7550820;0;7461289;0;3929996;0;780658;0;850343;0;47335;0;6770162;0;6610946;0;3882661;0;6770162;0;6610946;0;3882661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;1003,00;291418;43591;192254;0;192254;55573;0;0;0;0;0;0;14671259;14671259;0;197156;15159833;0;0;0;0;291418;0;0;0;0;0;43591;0;0;0;0;0;192254;0;0;0;0;0;0;0;0;0;0;0;192254;0;0;0;0;0;55573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;1050,00;78994;30347;26115;0;26115;22532;0;0;0;0;0;0;8560415;8560415;0;83013;8722422;0;0;0;0;78994;0;0;0;0;0;30347;0;0;0;0;0;26115;0;0;0;0;0;0;0;0;0;0;0;26115;0;0;0;0;0;22532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;1043,00;7678700;630232;7006178;6462693;543485;0;0;0;0;42290;0;0;0;0;0;32562;7711262;4840441;461124;114221;0;1130297;0;422319;24229;20801;0;18119;0;4389531;435255;92155;0;1109253;0;4373432;261360;92155;0;1081841;0;16099;173895;0;0;27412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28591;1640;1265;0;2925;0;0;0;0;0;0;0
2011;934,00;81447667;8907;1678597;1219750;458847;92178;0;79667985;0;0;0;0;0;0;0;22809;81470476;1201760;99573;0;82860;204420;0;4213;887;0;0;1649;0;1147913;97926;0;82860;175611;0;772304;97926;0;82860;100007;0;375609;0;0;0;75604;0;49634;760;0;0;27160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;629,00;115718947;287814;2172793;959060;1213733;398459;0;112859881;0;0;0;0;8267358;8195619;71739;185921;124172226;82404644;20115852;838300;2675189;8956303;728659;188387;6801;1389;6038;85199;0;1903914;22027;794;7814;238244;0;886934;12564;794;7814;50954;0;1016980;9463;0;0;187290;0;315294;1906;0;0;81259;0;0;0;0;0;0;0;79997049;20085118;836117;2661337;8551601;728659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;21,00;16067579;193952;44590;0;44590;0;0;14975856;0;0;0;853181;853181;609313;243868;305915;17226675;15214398;0;0;0;0;0;193952;0;0;0;0;0;44590;0;0;0;0;0;0;0;0;0;0;0;44590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14975856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;615,00;50265776;0;6070307;6070307;0;0;0;40368671;3826798;0;0;0;0;0;0;0;50265776;34059533;9585758;1016661;0;5603824;0;0;0;0;0;0;0;3714326;715462;504263;0;1136256;0;3714326;715462;504263;0;1136256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27224644;8164061;512398;0;4467568;0;3120563;706235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;626,00;6546499;339932;5945154;5848322;96832;38327;0;0;0;0;0;223086;0;0;0;0;6546499;4401259;949387;0;0;972767;0;308964;24328;0;0;6640;0;4076617;916758;0;0;951779;0;4023321;874435;0;0;950566;0;53296;42323;0;0;1213;0;15678;8301;0;0;14348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;417,00;2894197;238376;2655195;2655195;0;626;0;0;0;0;0;0;0;0;0;1829;2896026;1629020;19271;0;21625;217805;0;108698;7550;0;5917;2880;0;1520322;11721;0;15708;214299;0;1520322;11721;0;15708;214299;0;0;0;0;0;0;0;0;0;0;0;626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;597,00;22583883;396414;789708;658568;131140;73034;0;20577057;0;0;0;747670;17321;17321;0;386205;22987409;15038289;3594853;1107624;303708;1791739;0;280099;35829;77706;0;2780;0;246908;103049;12055;0;427696;0;158058;89823;10333;0;400354;0;88850;13226;1722;0;27342;0;23199;2862;0;0;46973;0;0;0;0;0;0;0;14488083;3453113;1017863;303708;1314290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;539,00;114510597;245110;3367329;2593068;774261;264991;0;105793264;0;0;0;4839903;80369;80369;0;4380575;118971541;72811855;17284932;3253525;3304879;13015503;0;64868;74145;0;6402;99695;0;2215929;492896;161898;37367;459239;0;1753027;392525;155009;37367;255140;0;462902;100371;6889;0;204099;0;121819;10033;0;0;133139;0;0;0;0;0;0;0;70409239;16707858;3091627;3261110;12323430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;343,00;11270215;579184;4796199;4469564;326635;41800;0;5562484;0;0;0;290548;13219;13219;0;298454;11581888;5711587;2012222;2011173;0;1244685;0;321134;166309;83539;0;8202;0;2004602;1308769;264696;0;1218132;0;1827487;1163007;263757;0;1215313;0;177115;145762;939;0;2819;0;8910;14539;0;0;18351;0;0;0;0;0;0;0;3376941;522605;1662938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;135,00;8101497;0;0;0;0;0;0;8101497;0;0;0;0;0;0;0;70684;8172181;8101497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8101497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;785,00;418587714;354380;3645091;1624307;2020784;1399904;24493;413163846;0;0;0;0;0;0;0;0;418587714;249511833;59083000;251338;0;25541228;0;260456;5231;12248;0;76446;0;2400350;78286;157780;0;1029160;0;1313172;78286;137670;0;115664;0;1087178;0;20110;0;913496;0;968955;126317;79564;0;225068;0;2629;17230;1746;0;2888;0;245879443;58855936;0;0;24207666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2011;780,00;51403447;13489;248150;17552;230598;49841;0;51091967;0;0;0;0;9450;9450;0;102740;51515637;22956125;12932954;0;11526976;3987392;0;5972;797;0;0;6720;0;22171;338;0;0;225641;0;9479;338;0;0;7735;0;12692;0;0;0;217906;0;11722;10518;0;0;27601;0;22916260;12921301;0;11526976;3727430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
